temp,pres,hum,acc_x,acc_y,acc_z,len_s1,len_s2mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,datetime
2022-02-20 16:06:48.170689,"[-0.0074050696566700935, 0.009468910284340382, 1.002325177192688]",0.24933864122858643,0.002493386412285865,"[-11.705055236816406, -9.176603317260742, 17.091428756713867]","[-0.00115189328789711, -0.0001183338463306427, -0.0018633753061294556]",29.166406631469727,966.579833984375,43.1137809753418
2022-02-20 16:06:48.323209,"[-0.0074050696566700935, 0.006798191927373409, 1.0001319646835327]",0.24878773348273275,0.002487877334827328,"[-11.382881164550781, -9.181397438049316, 16.98337173461914]","[-0.0014568306505680084, -0.00011845864355564117, -0.002473995089530945]",29.074609756469727,966.576171875,43.421104431152344
2022-02-20 16:06:48.471875,"[-0.007158233784139156, 0.011168458499014378, 1.0045183897018433]",0.24988804412091842,0.002498880441209185,"[-11.46130084991455, -9.136751174926758, 17.414669036865234]","[-0.00206745695322752, -0.0007294230163097382, 0.0008860789239406586]",29.092967987060547,966.572998046875,43.17768096923828
2022-02-20 16:06:48.624176,"[-0.008886083029210567, 0.008254947140812874, 0.9998881816864014]",0.24873282573539504,0.002487328257353951,"[-11.919173240661621, -9.139339447021484, 17.476625442504883]","[-0.0008455133065581322, -0.0010349266231060028, -0.0006407201290130615]",29.092967987060547,966.580810546875,42.64518737792969
2022-02-20 16:06:48.773453,"[-0.006664562504738569, 0.008254947140812874, 1.0018377304077148]",0.24921343707043947,0.0024921343707043956,"[-12.131731986999512, -9.091750144958496, 17.551362991333008]","[7.097190245985985e-05, -0.0007295142859220505, -0.0018622875213623047]",29.129688262939453,966.575927734375,43.408935546875
2022-02-20 16:06:48.925691,"[-0.009132918901741505, 0.010197288356721401, 1.0032999515533447]",0.24958640895243114,0.002495864089524312,"[-11.808698654174805, -9.018178939819336, 17.65386390686035]","[-0.0032878813799470663, -0.001645808108150959, 0.0005811043083667755]",29.184764862060547,966.581298828125,43.208106994628906
2022-02-20 16:06:49.074267,"[-0.009873425588011742, 0.005827021785080433, 0.9996444582939148]",0.24867025667520934,0.002486702566752094,"[-11.637964248657227, -9.24375057220459, 17.737796783447266]","[7.201358675956726e-05, 0.0020190272480249405, -0.0009459741413593292]",29.056249618530273,966.58056640625,43.39372253417969
2022-02-20 16:06:49.222957,"[-0.007651905063539743, 0.008740533143281937, 1.0042747259140015]",0.24982235953830675,0.0024982235953830683,"[-11.599655151367188, -9.14006519317627, 17.698036193847656]","[-0.00023315520957112312, 0.0020185429602861404, -0.0009456872940063477]",29.111328125,966.575927734375,42.88861083984375
2022-02-20 16:06:49.375286,"[-0.0074050696566700935, 0.009711703285574913, 1.0018377304077148]",0.24921797937781145,0.002492179793778115,"[-11.463600158691406, -9.236438751220703, 17.64365005493164]","[-0.0029816562309861183, -0.00011976249516010284, 0.0008869171142578125]",29.148046493530273,966.578125,43.09248352050781
2022-02-20 16:06:49.523919,"[-0.007898740470409393, 0.008254947140812874, 1.000375509262085]",0.24885197561683242,0.002488519756168325,"[-11.501809120178223, -9.349091529846191, 17.818361282348633]","[-0.0011485395953059196, 0.0004909541457891464, 0.0002760589122772217]",29.074609756469727,966.5732421875,43.32981872558594
2022-02-20 16:06:49.676432,"[-0.007651905063539743, 0.011896836571395397, 1.0054932832717896]",0.2501335024361232,0.0025013350243612326,"[-11.482990264892578, -9.309981346130371, 17.702138900756836]","[-0.0017590392380952835, 0.0001852959394454956, -0.002167191356420517]",29.092967987060547,966.577880859375,43.5367317199707
2022-02-20 16:06:49.825222,"[-0.008639248088002205, 0.008254947140812874, 0.9998881816864014]",0.24873228770144648,0.0024873228770144655,"[-11.575404167175293, -9.37366008758545, 17.563339233398438]","[-0.0005371985025703907, 0.001101495698094368, -0.0012505799531936646]",29.184764862060547,966.579833984375,43.13812255859375
2022-02-20 16:06:49.973864,"[-0.006170891225337982, 0.008497740142047405, 1.0030561685562134]",0.2495162159268128,0.0024951621592681286,"[-11.9315824508667, -9.547847747802734, 17.563642501831055]","[-0.0026750140823423862, 0.0014068298041820526, -0.0006394535303115845]",29.166406631469727,966.572265625,43.293304443359375
2022-02-20 16:06:50.126773,"[-0.008392412215471268, 0.011411250568926334, 1.0015939474105835]",0.24916373872071274,0.002491637387207128,"[-11.985452651977539, -9.33719539642334, 17.534778594970703]","[-0.0005365423858165741, 0.000490305945277214, -0.0003338828682899475]",29.148046493530273,966.559814453125,43.19593811035156
2022-02-20 16:06:50.275669,"[-0.008392412215471268, 0.007283777464181185, 0.9996444582939148]",0.24866926729756927,0.0024866926729756934,"[-11.833181381225586, -9.461634635925293, 17.729782104492188]","[-0.0026741274632513523, 0.0017113741487264633, 0.0014987215399742126]",29.074609756469727,966.55712890625,44.044883728027344
2022-02-20 16:06:50.428463,"[-0.005924055352807045, 0.01068287342786789, 1.006224274635315]",0.2503090261081618,0.0025030902610816185,"[-11.922659873962402, -9.445292472839355, 17.73187828063965]","[-0.0008412683382630348, -0.0007320567965507507, -0.0009445324540138245]",29.166406631469727,966.560791015625,44.23657989501953
2022-02-20 16:06:50.584401,"[-0.008639248088002205, 0.008497740142047405, 1.000375509262085]",0.24885400369872876,0.0024885400369872883,"[-11.709717750549316, -9.22183609008789, 17.67202377319336]","[-0.004505708813667297, 0.0032380856573581696, -0.0018606185913085938]",29.092967987060547,966.55908203125,43.10160827636719
2022-02-20 16:06:50.733071,"[-0.007898740470409393, 0.008497740142047405, 1.000862956047058]",0.2489737217710506,0.0024897372177105064,"[-11.959649085998535, -9.030527114868164, 17.78504180908203]","[7.58129172027111e-05, 0.0004889648407697678, -0.00033326447010040283]",29.129688262939453,966.564697265625,43.26896667480469
2022-02-20 16:06:50.885354,"[-0.0074050696566700935, 0.010197288356721401, 1.0054932832717896]",0.25012839855015445,0.002501283985501545,"[-11.576603889465332, -8.896769523620605, 17.425830841064453]","[-0.00236723106354475, 0.001710597425699234, -0.0006384886801242828]",29.129688262939453,966.570556640625,43.34807586669922
2022-02-20 16:06:51.034279,"[-0.009379754774272442, 0.006555399391800165, 0.9991570711135864]",0.24854897037399976,0.002485489703739998,"[-11.989502906799316, -8.897785186767578, 17.570600509643555]","[-0.00022901687771081924, 0.0007942020893096924, -0.0009437873959541321]",29.148046493530273,966.578857421875,43.22332000732422
2022-02-20 16:06:51.186791,"[-0.006170891225337982, 0.008740533143281937, 1.0045183897018433]",0.24988043049950007,0.0024988043049950013,"[-12.598487854003906, -8.731843948364258, 17.51243019104004]","[-0.0002285744994878769, 0.00079379603266716, 0.000583309680223465]",29.001171112060547,966.579345703125,43.421104431152344
2022-02-20 16:06:51.335556,"[-0.006417726632207632, 0.010197288356721401, 1.0032999515533447]",0.24958117533376614,0.002495811753337662,"[-12.294151306152344, -8.646358489990234, 17.770336151123047]","[-0.00022841431200504303, 0.00048818811774253845, 0.0011941827833652496]",29.111328125,966.58349609375,43.29939270019531
2022-02-20 16:06:51.484373,"[-0.007898740470409393, 0.007283777464181185, 1.0001319646835327]",0.24878952322956996,0.0024878952322957004,"[-12.411888122558594, -8.828186988830566, 18.148815155029297]","[0.0006880187429487705, 0.00018263235688209534, 0.0005832239985466003]",29.184764862060547,966.5830078125,43.192893981933594
2022-02-20 16:06:51.636840,"[-0.005924055352807045, 0.011411250568926334, 1.0050058364868164]",0.2500079626699335,0.002500079626699336,"[-12.202710151672363, -8.850171089172363, 17.849287033081055]","[-0.0017548203468322754, -0.0010387860238552094, -0.0024707838892936707]",29.258203506469727,966.597900390625,43.53977584838867
2022-02-20 16:06:51.785680,"[-0.007651905063539743, 0.007283777464181185, 1.0006192922592163]",0.2489102581711846,0.0024891025817118466,"[-12.131163597106934, -8.942243576049805, 17.68213653564453]","[-0.002976108342409134, 0.0007937401533126831, -0.0006379522383213043]",29.129688262939453,966.59130859375,43.09248352050781
2022-02-20 16:06:51.938083,"[-0.007158233784139156, 0.007526569999754429, 1.0037872791290283]",0.24969776653741943,0.002496977665374195,"[-11.982902526855469, -9.058624267578125, 17.738554000854492]","[-0.001448657363653183, 0.0010989196598529816, -0.0009433291852474213]",29.184764862060547,966.590087890625,43.104652404785156
2022-02-20 16:06:52.086754,"[-0.006170891225337982, 0.01068287342786789, 1.0040310621261597]",0.2497638913626268,0.0024976389136262688,"[-12.04646110534668, -9.265507698059082, 17.797771453857422]","[-0.00297517329454422, -0.0004286002367734909, -0.0018592365086078644]",29.148046493530273,966.576171875,43.804500579833984
2022-02-20 16:06:52.239621,"[-0.007898740470409393, 0.007040984462946653, 0.999400794506073]",0.24860722795722937,0.0024860722795722943,"[-11.826416969299316, -9.100601196289062, 17.703256607055664]","[0.0003846939653158188, -0.00012316182255744934, -0.0015536174178123474]",29.074609756469727,966.57421875,42.80036926269531
2022-02-20 16:06:52.388481,"[-0.007898740470409393, 0.009226118214428425, 1.0032999515533447]",0.24958146531624595,0.00249581465316246,"[-11.69600772857666, -8.944889068603516, 17.990692138671875]","[-0.00022634537890553474, 0.000487426295876503, -0.0003316514194011688]",29.203125,966.566162109375,43.110740661621094
2022-02-20 16:06:52.544415,"[-0.006664562504738569, 0.010925665497779846, 1.0015939474105835]",0.24915916177993627,0.0024915916177993633,"[-11.78974437713623, -8.868518829345703, 18.515289306640625]","[7.911864668130875e-05, 0.002319538965821266, -0.00033162161707878113]",29.184764862060547,966.578125,43.03771209716797
2022-02-20 16:06:52.696866,"[-0.007898740470409393, 0.006312606856226921, 1.000862956047058]",0.24896970050685951,0.0024896970050685956,"[-11.799596786499023, -9.707653999328613, 18.245813369750977]","[-0.0011422471143305302, 0.002013854682445526, -0.0018584169447422028]",29.166406631469727,966.576904296875,42.849056243896484
2022-02-20 16:06:52.845572,"[-0.0069113983772695065, 0.012139628641307354, 1.0045183897018433]",0.24989041653628552,0.002498904165362856,"[-11.707927703857422, -9.441213607788086, 17.95208740234375]","[0.0003850497305393219, -0.00042978115379810333, -0.0006366297602653503]",29.01953125,966.570068359375,43.083351135253906
2022-02-20 16:06:52.994408,"[-0.008392412215471268, 0.008012155070900917, 1.0006192922592163]",0.24891311951446804,0.0024891311951446807,"[-11.538586616516113, -9.360376358032227, 17.850366592407227]","[-0.002057841047644615, 0.002013199031352997, -2.5603920221328735e-05]",29.092967987060547,966.56591796875,43.36937713623047
2022-02-20 16:06:53.140002,"[-0.007158233784139156, 0.008254947140812874, 1.0045183897018433]",0.24988103808837903,0.002498810380883791,"[-11.749853134155273, -9.097145080566406, 17.875560760498047]","[-0.0023628324270248413, 0.0007912181317806244, -0.0015525855123996735]",29.037891387939453,966.5771484375,43.17463684082031
2022-02-20 16:06:53.292133,"[-0.007158233784139156, 0.009468910284340382, 1.0025688409805298]",0.24939880046733914,0.0024939880046733922,"[-11.457908630371094, -9.119976043701172, 17.988731384277344]","[-0.0014463495463132858, 0.0023180264979600906, -0.0009414851665496826]",29.111328125,966.57373046875,43.214195251464844
2022-02-20 16:06:53.440959,"[-0.007898740470409393, 0.007283777464181185, 0.999400794506073]",0.2486076607488976,0.0024860766074889765,"[-11.40089225769043, -9.095969200134277, 17.4397029876709]","[-0.002362411003559828, 0.00017967075109481812, -0.0006356872618198395]",29.203125,966.567626953125,43.125953674316406
2022-02-20 16:06:53.596901,"[-0.007651905063539743, 0.009468910284340382, 1.0042747259140015]",0.24982400197897542,0.0024982400197897546,"[-11.598015785217285, -9.44068717956543, 17.544221878051758]","[-0.003278036369010806, 0.0007903371006250381, -0.001856926828622818]",29.203125,966.564208984375,42.90078353881836
2022-02-20 16:06:53.749240,"[-0.008886083029210567, 0.010197288356721401, 0.9998881816864014]",0.24873728339563134,0.002487372833956314,"[-11.339173316955566, -9.297117233276367, 17.73876953125]","[-0.0011399509385228157, 0.001095520332455635, -0.002161867916584015]",29.111328125,966.561279296875,43.29026412963867
2022-02-20 16:06:53.898078,"[-0.00814557634294033, 0.007283777464181185, 1.000375509262085]",0.24885059191882855,0.002488505919188286,"[-11.79333209991455, -8.949761390686035, 17.763498306274414]","[-0.004499037750065327, 0.0010953210294246674, 0.0002817288041114807]",29.184764862060547,966.5634765625,43.72538757324219
2022-02-20 16:06:54.046732,"[-0.007158233784139156, 0.01068287342786789, 1.0042747259140015]",0.24982612597072798,0.0024982612597072807,"[-11.711000442504883, -8.888104438781738, 17.931407928466797]","[-0.0005285111255943775, 0.0010950956493616104, -2.3595988750457764e-05]",29.037891387939453,966.566650390625,43.36937713623047
2022-02-20 16:06:54.199096,"[-0.0069113983772695065, 0.007769362535327673, 1.0001319646835327]",0.2487886138623983,0.0024878861386239837,"[-12.191819190979004, -9.141630172729492, 17.90363311767578]","[-0.002666175365447998, 0.0004841852933168411, -2.343207597732544e-05]",29.148046493530273,966.564453125,43.439361572265625
2022-02-20 16:06:54.347831,"[-0.006170891225337982, 0.008740533143281937, 1.0028126239776611]",0.24945615844446326,0.002494561584444633,"[-11.968533515930176, -9.249180793762207, 17.746944427490234]","[-0.0005279369652271271, 0.002011071890592575, 0.00028218701481819153]",29.074609756469727,966.56396484375,43.208106994628906
2022-02-20 16:06:54.500134,"[-0.0074050696566700935, 0.010197288356721401, 1.0037872791290283]",0.24970407646691384,0.002497040764669139,"[-12.068140983581543, -9.230816841125488, 17.5970516204834]","[-0.0017492268234491348, -0.0007381252944469452, -0.0009393580257892609]",29.203125,966.564208984375,43.332862854003906
2022-02-20 16:06:54.648918,"[-0.007651905063539743, 0.006069814320653677, 1.0001319646835327]",0.24878703014520998,0.0024878703014521004,"[-12.020098686218262, -9.121038436889648, 17.616477966308594]","[8.35023820400238e-05, 0.0013996530324220657, 0.0005878880620002747]",29.184764862060547,966.57177734375,42.474788665771484
2022-02-20 16:06:54.805314,"[-0.0074050696566700935, 0.00995449535548687, 1.0035436153411865]",0.24964286542634528,0.0024964286542634535,"[-11.828690528869629, -9.308825492858887, 17.67350959777832]","[-0.0005270759575068951, 0.00048333778977394104, -0.0015500076115131378]",29.148046493530273,966.569580078125,43.469791412353516
2022-02-20 16:06:54.957761,"[-0.008639248088002205, 0.008740533143281937, 1.0011066198349]",0.24903636844431798,0.0024903636844431803,"[-11.827399253845215, -9.391321182250977, 18.32925033569336]","[0.0009999633766710758, -0.001043742522597313, -0.001244518905878067]",29.148046493530273,966.565673828125,43.12290954589844
2022-02-20 16:06:55.106592,"[-0.0074050696566700935, 0.008012155070900917, 1.0020813941955566]",0.24927484603135178,0.0024927484603135186,"[-11.473697662353516, -9.38698959350586, 18.062387466430664]","[0.00038917921483516693, -0.00012777000665664673, 0.0008933655917644501]",29.111328125,966.570556640625,43.17768096923828
2022-02-20 16:06:55.262390,"[-0.007158233784139156, 0.011168458499014378, 1.0030561685562134]",0.24952435956518942,0.002495243595651895,"[-11.483190536499023, -9.165346145629883, 17.916345596313477]","[-0.001137773972004652, 0.002010032534599304, -0.0024661533534526825]",29.111328125,966.5693359375,43.13507843017578
2022-02-20 16:06:55.414850,"[-0.008392412215471268, 0.007769362535327673, 0.9998881816864014]",0.24873079702549758,0.0024873079702549764,"[-11.612013816833496, -9.146842002868652, 17.86505699157715]","[0.0006946977227926254, 0.0029257219284772873, 0.0008935853838920593]",29.166406631469727,966.5654296875,42.93425750732422
2022-02-20 16:06:55.563617,"[-0.0074050696566700935, 0.009226118214428425, 1.004762053489685]",0.24994419026095646,0.002499441902609565,"[-11.733630180358887, -9.147624969482422, 17.989683151245117]","[-0.0014429157599806786, 0.0023142732679843903, -0.00032791122794151306]",29.111328125,966.568603515625,43.27200698852539
2022-02-20 16:06:55.712320,"[-0.008392412215471268, 0.010197288356721401, 1.002325177192688]",0.2493423537295403,0.0024934235372954037,"[-11.761139869689941, -8.917941093444824, 18.202816009521484]","[-0.0017481641843914986, 0.0029247086495161057, -0.0006329528987407684]",29.184764862060547,966.560546875,43.32981872558594
2022-02-20 16:06:55.864791,"[-0.00814557634294033, 0.006312606856226921, 0.9996444582939148]",0.2486671167045634,0.0024866711670456345,"[-11.697369575500488, -8.886621475219727, 17.85863494873047]","[-0.0017478009685873985, -0.0004351716488599777, -0.0009383298456668854]",29.092967987060547,966.556396484375,42.897743225097656
2022-02-20 16:06:56.013437,"[-0.007158233784139156, 0.01068287342786789, 1.0074427127838135]",0.2506140740557327,0.0025061407405573277,"[-11.56468391418457, -9.09451675415039, 17.750885009765625]","[-0.0023581739515066147, 0.0007863882929086685, -0.0006328187882900238]",29.184764862060547,966.55126953125,43.24766540527344
2022-02-20 16:06:56.166355,"[-0.008392412215471268, 0.007526569999754429, 1.000375509262085]",0.2488515464247859,0.0024885154642478595,"[-11.40005874633789, -9.221067428588867, 17.333044052124023]","[-0.0005252142436802387, 0.0013971831649541855, -0.0009380392730236053]",29.037891387939453,966.548828125,43.12290954589844
2022-02-20 16:06:56.315209,"[-0.0069113983772695065, 0.008497740142047405, 1.0018377304077148]",0.24921435796836566,0.0024921435796836575,"[-11.619393348693848, -9.327987670898438, 17.223058700561523]","[-0.00021934136748313904, 0.0004807133227586746, 0.00028374791145324707]",29.148046493530273,966.542724609375,43.13507843017578
2022-02-20 16:06:56.467674,"[-0.007651905063539743, 0.010925665497779846, 1.0030561685562134]",0.24952460096198287,0.0024952460096198292,"[-11.797605514526367, -9.317471504211426, 17.148378372192383]","[8.596666157245636e-05, 0.00048061832785606384, -0.0012431815266609192]",29.203125,966.544921875,43.41197967529297
2022-02-20 16:06:56.617065,"[-0.008392412215471268, 0.008012155070900917, 0.9996444582939148]",0.2486706533468246,0.0024867065334682466,"[-11.750732421875, -9.192046165466309, 17.3686466217041]","[-0.0005247918888926506, -0.00043585337698459625, 0.0002837330102920532]",29.148046493530273,966.542724609375,42.88252639770508
2022-02-20 16:06:56.769330,"[-0.004936712794005871, 0.010197288356721401, 1.004762053489685]",0.24994275442768601,0.002499427544276861,"[-11.752266883850098, -9.062601089477539, 17.429872512817383]","[-0.0014408552087843418, 0.00078570656478405, -0.00032679736614227295]",29.074609756469727,966.54052734375,43.03162384033203
2022-02-20 16:06:56.918038,"[-0.007651905063539743, 0.008497740142047405, 1.0006192922592163]",0.24891263927686325,0.002489126392768633,"[-11.72397232055664, -9.196944236755371, 17.25226593017578]","[-0.002051408402621746, 0.0023127738386392593, 0.001200396567583084]",29.203125,966.5400390625,43.107696533203125
2022-02-20 16:06:57.066737,"[-0.0069113983772695065, 0.007283777464181185, 1.000862956047058]",0.24896952427663954,0.002489695242766396,"[-11.56997013092041, -8.930740356445312, 17.30191421508789]","[0.0010029473342001438, -0.0007418785244226456, -0.0015481598675251007]",29.129688262939453,966.54736328125,42.985984802246094
2022-02-20 16:06:57.219067,"[-0.0069113983772695065, 0.012382421642541885, 1.0057368278503418]",0.25019420061275555,0.0025019420061275564,"[-11.733572006225586, -8.980413436889648, 16.793380737304688]","[-0.001745634712278843, 0.0013961568474769592, -0.0003261677920818329]",29.203125,966.537841796875,43.04379653930664
2022-02-20 16:06:57.367806,"[-0.008886083029210567, 0.007769362535327673, 1.0001319646835327]",0.2487924928747421,0.0024879249287474217,"[-11.662843704223633, -9.168740272521973, 17.37691307067871]","[-0.00021828850731253624, 0.0013959836214780807, -0.0021585263311862946]",29.074609756469727,966.542724609375,42.982940673828125
2022-02-20 16:06:57.520742,"[-0.007651905063539743, 0.008983325213193893, 1.0032999515533447]",0.24958044151483533,0.002495804415148354,"[-11.775079727172852, -9.419867515563965, 17.88228988647461]","[-0.00021790014579892159, -0.0010478049516677856, 0.0015067756175994873]",29.148046493530273,966.55322265625,43.22636413574219
2022-02-20 16:06:57.669280,"[-0.006664562504738569, 0.011654043570160866, 1.0054932832717896]",0.25013104698525607,0.0025013104698525615,"[-12.589456558227539, -9.416183471679688, 18.43264389038086]","[-0.0005231751129031181, 0.001700839027762413, 0.0005905367434024811]",29.074609756469727,966.552978515625,43.208106994628906
2022-02-20 16:06:57.825204,"[-0.007898740470409393, 0.006069814320653677, 0.9998881816864014]",0.24872687130615895,0.00248726871306159,"[-12.087817192077637, -9.367010116577148, 18.50037956237793]","[8.774502202868462e-05, -0.0007427670061588287, -0.000936366617679596]",29.111328125,966.55322265625,42.88252639770508
2022-02-20 16:06:57.977637,"[-0.006664562504738569, 0.009226118214428425, 1.0042747259140015]",0.2498216894842558,0.0024982168948425583,"[-11.599968910217285, -9.307494163513184, 18.230369567871094]","[8.808216080069542e-05, 0.00017338432371616364, -1.9729137420654297e-05]",29.166406631469727,966.5634765625,42.8642692565918
2022-02-20 16:06:58.126162,"[-0.00814557634294033, 0.00995449535548687, 1.0013504028320312]",0.24909879252000455,0.002490987925200046,"[-11.249161720275879, -9.205187797546387, 18.007143020629883]","[0.0006988225504755974, 0.0007838476449251175, -0.001546476036310196]",29.184764862060547,966.5654296875,43.14116668701172
2022-02-20 16:06:58.275065,"[-0.0069113983772695065, 0.007283777464181185, 1.000375509262085]",0.24884828172567916,0.0024884828172567924,"[-11.009077072143555, -9.087579727172852, 17.585006713867188]","[8.821720257401466e-05, 0.0010891612619161606, -0.0003245621919631958]",29.129688262939453,966.55908203125,42.60258865356445
2022-02-20 16:06:58.427999,"[-0.005924055352807045, 0.010925665497779846, 1.0028126239776611]",0.249461117491118,0.0024946111749111805,"[-11.166823387145996, -9.188343048095703, 17.528783798217773]","[-0.002049422822892666, 0.00017266534268856049, -1.9025057554244995e-05]",29.166406631469727,966.5654296875,43.28113555908203
2022-02-20 16:06:58.577090,"[-0.00814557634294033, 0.007283777464181185, 0.9996444582939148]",0.24866875944373487,0.002486687594437349,"[-11.25436019897461, -9.112691879272461, 17.71419334411621]","[-0.00143798952922225, 0.0007833074778318405, -0.0021567903459072113]",29.148046493530273,966.566162109375,43.688873291015625
2022-02-20 16:06:58.729288,"[-0.007651905063539743, 0.009468910284340382, 1.0035436153411865]",0.24964215719302363,0.002496421571930237,"[-11.400303840637207, -8.953306198120117, 17.829627990722656]","[-0.0023539504036307335, 0.0013939999043941498, -0.0012404099106788635]",29.129688262939453,966.5625,43.311561584472656
2022-02-20 16:06:58.885544,"[-0.0074050696566700935, 0.01068287342786789, 1.0018377304077148]",0.2492204380348316,0.0024922043803483167,"[-11.581189155578613, -9.257078170776367, 17.63167953491211]","[8.979625999927521e-05, 0.0020043347030878067, -0.0006294623017311096]",29.111328125,966.568359375,43.14725112915039
2022-02-20 16:06:59.034451,"[-0.008392412215471268, 0.005584229249507189, 0.999400794506073]",0.24860594009180148,0.0024860594009180155,"[-11.55130386352539, -9.294692993164062, 17.458839416503906]","[-0.002658555284142494, 0.001393219456076622, -0.0015455223619937897]",29.129688262939453,966.5673828125,42.89469909667969
2022-02-20 16:06:59.186859,"[-0.0074050696566700935, 0.009468910284340382, 1.004762053489685]",0.2499447520671709,0.0024994475206717094,"[-11.525264739990234, -9.423771858215332, 17.550338745117188]","[-0.0008256230503320694, 0.0010875649750232697, 0.0012034028768539429]",29.111328125,966.567138671875,41.6258430480957
2022-02-20 16:06:59.336128,"[-0.007158233784139156, 0.008740533143281937, 0.9998881816864014]",0.2487304041997055,0.0024873040419970557,"[-11.622169494628906, -9.307563781738281, 17.843273162841797]","[-0.0014361008070409298, 0.000782012939453125, -0.0009343661367893219]",29.166406631469727,966.565673828125,42.961639404296875
2022-02-20 16:06:59.488421,"[-0.008639248088002205, 0.006312606856226921, 1.000862956047058]",0.24897122222366763,0.002489712222236677,"[-11.524956703186035, -9.342260360717773, 17.87776756286621]","[-0.002352011390030384, 0.00047669000923633575, -0.002155706286430359]",29.111328125,966.5654296875,43.37242126464844
2022-02-20 16:06:59.637177,"[-0.006170891225337982, 0.011411250568926334, 1.0045183897018433]",0.24988709354596453,0.002498870935459646,"[-11.709609985351562, -9.306818008422852, 17.611230850219727]","[-0.002351675648242235, -0.00013434700667858124, 0.0005931928753852844]",29.239843368530273,966.572998046875,43.235496520996094
2022-02-20 16:06:59.789338,"[-0.0069113983772695065, 0.006798191927373409, 0.999400794506073]",0.24860499019941018,0.0024860499019941024,"[-11.630595207214355, -9.309372901916504, 17.522192001342773]","[-0.0005188970826566219, 0.0016979742795228958, -0.001849878579378128]",29.129688262939453,966.58447265625,43.09856414794922
2022-02-20 16:06:59.938243,"[-0.0074050696566700935, 0.008497740142047405, 1.0028126239776611]",0.2494577172901406,0.0024945771729014067,"[-11.575817108154297, -9.33536434173584, 17.445987701416016]","[-0.002656666561961174, 0.002003030851483345, 0.0021207518875598907]",29.221485137939453,966.57958984375,43.463706970214844
2022-02-20 16:07:00.087023,"[-0.009626590646803379, 0.008497740142047405, 1.0015939474105835]",0.24915929789681945,0.002491592978968195,"[-11.501843452453613, -9.265189170837402, 17.601842880249023]","[9.233225136995316e-05, 0.0007811561226844788, -0.0018493272364139557]",29.203125,966.584716796875,43.05900955200195
2022-02-20 16:07:00.239356,"[-0.006170891225337982, 0.007283777464181185, 1.0001319646835327]",0.24878650029622412,0.0024878650029622417,"[-11.694357872009277, -9.20961856842041, 17.732946395874023]","[-0.0026559941470623016, 0.00047547556459903717, -1.6417354345321655e-05]",29.221485137939453,966.5869140625,43.208106994628906
2022-02-20 16:07:00.395286,"[-0.007158233784139156, 0.009711703285574913, 1.0050058364868164]",0.25000551831911816,0.002500055183191182,"[-11.554183959960938, -9.178059577941895, 17.282533645629883]","[-0.0035714940167963505, -0.0001356136053800583, -0.0009326115250587463]",29.148046493530273,966.599609375,42.96772766113281
2022-02-20 16:07:00.544000,"[-0.0074050696566700935, 0.008012155070900917, 1.000375509262085]",0.24885054540651164,0.002488505454065117,"[-11.605453491210938, -9.169153213500977, 17.203447341918945]","[-0.00021150242537260056, 0.0010860245674848557, -0.0006272532045841217]",29.092967987060547,966.59814453125,42.91904067993164
2022-02-20 16:07:00.696408,"[-0.007898740470409393, 0.006798191927373409, 1.0015939474105835]",0.24915231023550247,0.0024915231023550253,"[-11.432263374328613, -9.196249008178711, 17.060461044311523]","[0.0007048491388559341, 0.002001790329813957, -1.6283243894577026e-05]",29.129688262939453,966.587158203125,43.05292510986328
2022-02-20 16:07:00.845116,"[-0.006664562504738569, 0.011654043570160866, 1.0045183897018433]",0.24988857130797118,0.0024988857130797126,"[-11.402091979980469, -9.035425186157227, 16.24896240234375]","[-0.001738199032843113, 0.0010853484272956848, -1.615285873413086e-05]",29.184764862060547,966.586669921875,43.02553939819336
2022-02-20 16:07:00.997428,"[-0.007651905063539743, 0.007040984462946653, 0.9998881816864014]",0.24872797757527323,0.002487279775752733,"[-11.183189392089844, -9.314144134521484, 16.673091888427734]","[-0.0017376323230564594, -0.00013650208711624146, -0.0027646832168102264]",29.184764862060547,966.576904296875,43.06205368041992
2022-02-20 16:07:01.146308,"[-0.007651905063539743, 0.010197288356721401, 1.0042747259140015]",0.2498257758050138,0.0024982577580501385,"[-10.983271598815918, -9.47471809387207, 17.079490661621094]","[-0.0011264318600296974, 0.00047416798770427704, -0.0006266795098781586]",29.148046493530273,966.573486328125,43.04075622558594
2022-02-20 16:07:01.295163,"[-0.007158233784139156, 0.008983325213193893, 1.0032999515533447]",0.24957953524677193,0.00249579535246772,"[-11.085745811462402, -9.528974533081055, 17.588970184326172]","[-0.0023477505892515182, 0.00047384388744831085, 0.0012056641280651093]",29.239843368530273,966.57080078125,42.93425750732422
2022-02-20 16:07:01.447462,"[-0.007651905063539743, 0.007769362535327673, 0.9998881816864014]",0.2487293193071292,0.0024872931930712927,"[-11.175641059875488, -9.608830451965332, 17.375154495239258]","[9.59690660238266e-05, -0.0010533872991800308, 0.00028952211141586304]",29.111328125,966.571044921875,43.004241943359375
2022-02-20 16:07:01.603302,"[-0.005924055352807045, 0.010925665497779846, 1.0042747259140015]",0.24982477626457522,0.002498247762645753,"[-11.027061462402344, -9.647576332092285, 17.769336700439453]","[-0.0011255289427936077, 0.00047365762293338776, -1.593679189682007e-05]",29.258203506469727,966.565673828125,43.26287841796875
